long,lat
-78.94,38.14
-78.83,38.14
-79.42,38.14
-79.44,38.06
-79.33,38.11
-79.31,38.31
-79.31,38.25
-79.22,38.25
-79.08,37.97
-79,37.94
-78.94,38
-79.28,38.42
-78.97,37.97
-79.06,38.19
-79.97,38
-79.58,38.08
-79.92,37.94
-79.89,37.97
-79.89,38.03
-79.86,38
-79.83,38.17
-79.86,38.14
-79.83,38.22
-79.53,38.17
-79.81,38.08
-79.83,38.03
-79.81,37.94
-79.78,38.11
-79.81,38.11
-79.81,38.17
-79.75,38.11
-79.72,37.89
-79.72,37.94
-79.72,38.03
-79.72,38.08
-79.72,38.19
-79.64,37.94
-79.61,38.19
-79.64,38.14
-79.64,38.06
-79.64,37.92
-79.58,38.14
-79.92,37.97
-79.58,38
-79.56,38.11
-79.5,38.06
-79.53,38.03
-79.5,38.14
-79.44,38.14
-79.61,37.97
-80,37.47
-79.94,37.39
-79.89,37.72
-79.83,37.78
-79.83,37.67
-79.83,37.58
-79.81,37.53
-79.81,37.39
-79.78,37.78
-79.72,37.75
-80.03,37.64
-79.69,37.56
-79.75,37.56
-79.69,37.69
-79.64,37.61
-79.75,37.64
-79.89,37.61
-79.92,37.67
-78.08,39.17
-78.03,39
-78,39
-77.89,39.11
-78.06,39.06
-77.94,39.14
-80.39,37.44
-80.22,37.39
-80.25,37.58
-80.14,37.44
-80.25,37.39
-80.22,37.53
-80.36,37.42
-80.17,37.47
-80.28,37.36
-80.14,37.42
-80.11,37.44
-80.08,37.61
-80,37.58
-78.47,39.06
-78.39,39.22
-78.47,39.08
-78.44,39.11
-78.44,39.06
-78.31,39.14
-78.36,39.31
-78.39,39.19
-78.39,39.11
-78.28,39.11
-78.39,39.25
-78.31,39.31
-78.31,39.36
-78.33,39.44
-78.22,39.31
-78.22,39.06
-78.19,39.03
-78.17,39.33
-78.17,39.08
-78.28,39.28
-78.19,39.08
-79.75,38.28
-79.78,38.25
-79.5,38.5
-79.67,38.28
-79.67,38.44
-79.58,38.22
-79.58,38.25
-79.58,38.36
-79.5,38.36
-79.53,38.39
-79.61,38.39
-79.53,38.31
-79.5,38.25
-79.53,38.22
-79.47,38.28
-79.42,38.28
-79.39,38.36
-79.61,38.42
-78.56,38.58
-78.56,38.44
-78.58,38.5
-78.53,38.72
-78.53,38.69
-78.53,38.47
-78.44,38.61
-78.44,38.75
-78.39,38.78
-78.36,38.72
-78.5,38.67
-78.42,38.75
-80.22,37.28
-80.17,37.17
-80.17,37.11
-80.11,37.22
-80.06,37.36
-79.64,37.81
-79.5,37.97
-79.53,37.94
-79.53,37.67
-79.56,37.61
-79.47,37.81
-79.39,37.86
-79.47,37.89
-79.44,37.92
-79.39,37.89
-79.44,38.03
-79.44,38
-79.33,37.83
-79.42,37.97
-79.42,37.67
-79.25,37.83
-79.39,38.03
-79.33,37.75
-79.33,37.92
-79.5,37.78
-79.14,38.64
-79.06,38.75
-78.92,38.67
-79.06,38.53
-78.92,38.69
-78.92,38.78
-78.94,38.75
-78.83,38.72
-78.86,38.67
-78.86,38.58
-78.78,38.42
-78.81,38.39
-78.81,38.72
-78.69,38.53
-78.69,38.44
-78.72,38.31
-79.06,38.56
-78.94,38.72
-78.97,38.64
-79.11,38.5
-78.75,38.39
-78.86,38.42
-78.81,38.81
-78.78,38.83
-78.72,38.89
-78.64,38.92
-78.69,38.89
-78.69,38.86
-78.61,38.69
-78.61,38.67
-78.61,38.92
-78.61,38.94
-78.53,38.78
-78.53,38.75
-78.56,38.75
-78.39,38.92
-78.39,39
-78.39,38.94
-78.36,38.92
-78.67,38.69
-78.61,38.75
-78.61,38.81
-78.33,38.89
-78.31,38.89
-78.19,38.86
-78.25,39
-78.08,38.94
-78.31,38.94
-78.19,38.94
-81.39,37
-81.22,37.11
-81.17,37.11
-81.17,37.14
-81.17,37.17
-81.19,37.25
-81.17,37.06
-81.39,36.97
-81.11,37.17
-81.14,37.22
-81.08,37.03
-81.03,37.08
-81.03,37.14
-81.03,37.22
-81.03,37.19
-80.94,37.17
-80.94,37.14
-81,37.11
-82.22,37.28
-82.14,37.33
-82.03,37.44
-82.14,37.19
-82.14,37.42
-82.06,37.25
-82.08,37.06
-82,37.39
-82.03,37.5
-81.94,37.39
-82.08,37.44
-82.14,37.31
-82,37.33
-81.92,37.25
-82.03,37.28
-81.89,37.28
-81,36.81
-80.94,36.75
-80.92,36.78
-80.94,36.78
-80.83,36.58
-80.78,36.64
-80.78,36.67
-80.75,36.86
-80.72,36.83
-80.69,36.56
-80.64,36.58
-80.64,36.89
-80.56,36.83
-80.56,36.78
-80.58,36.72
-80.56,36.69
-82.56,37.19
-82.44,37.22
-82.36,37.11
-82.39,37.14
-82.28,37.06
-82.25,37.14
-82.28,37.14
-82.39,37.22
-82.44,37.14
-82.33,37.22
-80.58,36.89
-80.44,37
-80.42,36.89
-80.42,36.83
-80.36,36.92
-80.28,37.06
-80.42,36.94
-80.97,37.28
-80.92,37.22
-80.86,37.22
-80.86,37.33
-80.81,37.22
-80.83,37.28
-80.69,37.31
-80.64,37.39
-80.83,37.19
-80.58,37.42
-80.53,37.44
-80.5,37.33
-80.86,37.25
-81.58,36.58
-81.33,36.72
-81.36,36.67
-81.28,36.72
-81.08,36.58
-81.06,36.78
-83.58,36.64
-83.47,36.64
-83.17,36.69
-83.08,36.83
-83.03,36.83
-83.03,36.78
-82.89,36.72
-82.86,36.83
-83.06,36.75
-83.11,36.67
-80.53,37.25
-80.47,37.17
-80.42,37.03
-80.39,37.28
-80.36,37.31
-80.36,37.08
-80.36,37.03
-80.33,37.11
-80.31,37.28
-80.25,37.28
-80.89,37.03
-80.81,37.14
-80.78,36.97
-80.67,37.19
-82.33,36.86
-82.25,36.92
-82.22,36.92
-82.14,36.97
-82.17,37.03
-82.08,37.03
-82.08,36.92
-81.92,37.08
-81.83,37.03
-82.22,36.89
-81.97,36.94
-82.92,36.61
-82.86,36.69
-82.81,36.72
-82.72,36.69
-82.72,36.64
-82.64,36.64
-82.67,36.81
-82.64,36.61
-82.5,36.78
-82.44,36.86
-82.53,36.86
-82.5,36.83
-82.56,36.81
-82.53,36.69
-82.39,36.64
-82.5,36.64
-82.42,36.67
-82.42,36.89
-82.56,36.67
-82.47,36.61
-81.75,36.86
-81.75,36.92
-81.64,36.94
-81.61,36.67
-81.56,36.86
-81.56,36.97
-81.47,36.97
-81.5,36.81
-81.5,36.78
-81.42,36.78
-81.44,36.97
-81.39,36.89
-81.36,36.81
-81.42,36.81
-81.78,36.94
-81.61,36.75
-81.78,37.11
-81.81,37.11
-81.81,37.17
-81.64,36.97
-81.5,37.22
-81.42,37.28
-81.44,37.22
-81.36,37.25
-81.33,37.28
-82.25,36.67
-82.11,36.75
-82.11,36.64
-82.06,36.86
-82.06,36.83
-81.97,36.67
-82.28,36.67
-81.67,36.67
-81.69,36.72
-81.97,36.72
-82.72,36.83
-82.72,37
-82.64,36.97
-82.67,36.89
-82.58,37.17
-82.58,36.97
-82.53,36.92
-82.47,37
-82.81,36.97
-82.36,36.92
-82.67,36.83
-82.67,36.97
-81.25,37.03
-81.31,36.97
-81.17,36.81
-81.28,36.86
-81,36.92
-80.97,36.94
-81,37.06
-80.97,37
-80.89,36.97
-80.83,36.86
-80.89,37
-80.86,37
-81.19,36.81
-77.396752,37.856214
-77.473778,38.081703
-77.025143,37.425971
-77.522435,37.359098
-76.589956,37.573105
-77.625432,36.746891
-77.643403,37.619715
-76.56683,37.800454
-77.160048,37.169131
-76.659498,37.88797
-77.226945,36.888692
-77.420157,36.919009
-78.909894,37.475006
-79.843052,37.308461
-78.636975,37.475203
-78.248763,37.670325
-79.05987,37.304659
-78.83126,37.107574
-78.227128,37.553578
-79.747057,36.868569
-80.017463,36.840017
-79.872433,36.824808
-78.917846,36.851609
-80.00702,36.638112
-78.191329,36.969304
-78.251082,36.717558
-78.724957,36.558275
-80.280447,36.817684
-79.365668,36.991687
-79.439726,37.046121
-79.307779,36.645097
-77.858793,37.583788
-78.597644,37.995515
-78.458154,38.163213
-79.086088,37.589128
-78.113465,38.532841
-77.400203,38.803761
-77.277659,39.022395
-77.815986,38.732815
-77.852454,38.780506
-77.664701,38.582889
-77.5576,38.58347
-78.19464,37.89515
-77.860847,37.716256
-77.727062,37.606538
-77.38607,39.056946
-77.708802,37.976568
-77.768375,37.988387
-78.442587,38.499873
-78.895513,37.895593
-77.948164,38.133239
-77.631509,38.207497
-77.61125,38.160954
-77.468015,38.360529
-79.732175,37.86652
-80.053103,37.850535
-79.130186,37.978956
-78.993551,37.976798
-79.358924,38.281789
-78.002508,39.11389
-78.436404,39.111655
-78.26087,39.20474
-79.745237,38.306152
-79.855947,37.299908
-80.10776,37.237889
-79.453947,38.016688
-79.248066,37.832483
-78.616364,38.910797
-82.141153,37.332373
-80.647828,36.572257
-80.780676,36.626071
-82.383943,37.141048
-80.831543,37.28113
-81.021098,36.668945
-83.258066,36.632127
-80.189608,37.138174
-80.482178,37.174017
-80.317592,37.283342
-80.755259,36.91109
-81.45162,37.219674
-82.518082,37.031967
-77.19552,37.980676
-77.05361,38.011646
-76.586427,37.32661
-77.483389,36.643703
-77.574332,37.951326
-77.494158,37.761813
-77.601358,37.929364
-76.832078,37.28239
-76.725045,37.601932
-76.965507,37.818212
-77.057847,38.239687
-77.004487,37.628318
-77.081187,37.451857
-76.86587,37.494538
-75.956192,37.494914
-77.247966,37.091484
-77.060209,37.216295
-76.97607,36.550975
-76.917068,37.022972
-76.982767,37.116159
-76.833721,38.103811
-76.617831,38.124165
-76.092433,36.617468
-78.870801,37.388694
-79.523552,37.314877
-78.572719,37.572171
-78.788699,37.618338
-79.06273,37.256234
-78.791682,37.019612
-78.261243,37.397129
-79.741828,37.162446
-80.030102,36.954351
-79.885935,37.069792
-79.655878,36.845157
-78.849741,36.860758
-79.15024,36.63235
-79.072091,36.782206
-79.930862,36.674403
-78.127784,36.954682
-77.960746,36.994521
-77.916063,37.061055
-80.241174,36.862262
-79.250137,36.910412
-79.421467,36.990812
-79.391984,37.08728
-79.165601,37.05355
-79.282353,36.743984
-77.912329,37.566232
-78.021838,37.568069
-78.514516,37.149871
-78.587253,37.251381
-78.294567,38.074041
-78.324366,38.111463
-78.73656,37.993799
-78.463628,38.121708
-79.201313,37.682847
-79.316848,37.521807
-79.220747,37.658286
-78.079832,38.371657
-77.790132,38.441324
-77.81791,38.647529
-78.346781,37.9231
-78.348424,37.898539
-78.122599,37.845346
-77.845759,37.70779
-78.072647,37.826015
-78.454954,38.313815
-77.836527,37.96502
-77.868593,37.864176
-78.052548,37.928354
-77.926392,37.966367
-78.880732,37.637795
-77.812499,38.349407
-78.306064,38.192232
-78.248697,38.581565
-78.114342,38.679382
-77.420298,38.216737
-77.70348,38.25226
-77.559454,38.176518
-77.715467,38.101726
-77.484869,38.403905
-77.352241,38.367981
-77.409895,38.400681
-77.541897,38.350385
-79.930836,37.84544
-79.206081,38.41186
-78.949361,38.155108
-79.840748,37.952646
-79.520239,38.03427
-79.627727,38.18159
-79.792386,37.945827
-79.56293,38.040197
-79.912802,37.664446
-80.16969,37.460654
-80.223602,37.518062
-78.296648,39.291307
-78.468282,39.056922
-78.392317,38.77777
-80.234978,37.28524
-79.399363,37.89581
-78.83801,38.716778
-78.797109,38.38924
-79.128163,38.644912
-78.98301,38.393332
-79.01454,38.746688
-78.366822,38.910175
-78.530915,38.819
-78.584946,38.804217
-78.031904,38.955325
-78.109048,38.974711
-78.332576,38.86274
-81.017576,37.227344
-81.174171,37.144743
-82.08504,37.057219
-82.063931,37.263915
-81.88382,37.287035
-81.938204,37.387184
-80.633529,36.580597
-80.983375,36.777633
-82.281933,37.159556
-80.399901,36.899061
-80.430592,36.847648
-80.877126,37.205939
-80.341527,37.110673
-80.6077,37.045364
-80.714977,37.194114
-81.842314,37.044439
-82.064848,36.979288
-82.087812,37.040327
-82.422253,36.883775
-82.644169,36.601391
-82.419946,36.661201
-81.545433,36.988121
-81.707849,36.961766
-81.488822,37.20336
-81.674388,37.084066
-81.706244,37.196487
-81.797246,37.057921
-81.434135,37.268718
-82.172823,36.723733
-81.867496,36.620583
-81.935487,36.855647
-82.488936,36.948934
-81.14263,36.859384
-80.867805,36.988302
-77.31561,38.161083
-77.524243,37.216651
-77.491234,36.567265
-77.722782,37.780276
-77.564304,37.723813
-77.219281,37.564874
-77.029608,37.793834
-77.146005,37.49519
-76.964144,37.101462
-78.11013,37.598059
-78.185899,37.724129
-79.854218,36.778793
-78.146998,37.167295
-80.226932,36.754678
-79.350378,36.688674
-78.125828,37.47647
-78.647723,38.069244
-78.581877,37.860214
-77.918684,38.692246
-78.311524,37.785246
-78.214077,38.090275
-78.051349,38.09556
-78.301746,38.301993
-77.763019,38.28525
-77.619801,38.359668
-77.391261,38.27685
-78.994972,38.12279
-79.911542,37.950465
-79.763985,37.962517
-82.16445,37.06353
-82.885519,36.86325
-80.404499,37.281907
-81.978004,36.957556
-77.395036,37.954196
-77.502984,37.448607
-76.885675,37.639971
-76.447613,37.97513
-79.438978,37.092707
-79.729556,37.391276
-79.321631,37.565717
-78.057444,37.894289
-77.865285,37.951319
-78.251287,38.363343
-77.634103,38.720706
-79.941479,37.946835
-79.217691,38.275002
-79.804344,38.12595
-79.790914,38.099858
-79.945399,37.521856
-79.520816,38.384888
-78.388797,38.717402
-79.513994,37.981479
-83.595893,36.597774
-82.519264,36.858667
-76.474061,37.183436
-79.067565,37.004763
-80.01887,36.716704
-78.565928,36.694485
-79.199156,37.668186
-77.664497,38.456013
-77.959328,38.140687
-80.011331,37.724156
-79.205843,38.199598
-79.073863,37.988687
-79.814374,37.774776
-80.142715,37.414503
-80.27922,37.578712
-81.21828,37.126285
-80.533269,37.261734
-81.069812,36.916177
-76.980657,37.532011
-76.818898,38.1532
-78.663853,38.096043
-78.361582,39.310787
-80.919805,36.793755
-81.81376,36.845848
-78.881524,36.820557
-81.975879,37.267075
-77.972744,38.420955
-78.896605,37.401308
-81.95889,37.039329
-75.558447,37.833673
-77.396751,37.784707
-77.557127,37.94457
-76.965427,37.396289
-77.51484,37.272321
-77.773182,37.411316
-77.8084,37.349359
-77.414855,37.411651
-77.713878,37.497258
-77.682215,37.056402
-77.49192,37.027514
-76.581767,37.519287
-77.761351,37.729747
-77.696909,37.809526
-77.691382,37.875877
-77.632559,37.936661
-77.324843,37.639146
-77.608135,37.736394
-77.153479,37.621204
-76.762726,36.847874
-76.80609,37.371157
-76.887946,37.400204
-76.76433,37.422901
-77.175245,37.920955
-76.746703,37.522041
-76.357639,37.407486
-77.199508,37.543455
-76.875832,37.526773
-77.086254,37.555852
-76.611641,37.991742
-77.030734,37.213099
-77.38834,37.160993
-77.205971,37.237235
-76.656331,37.920886
-77.188439,36.691304
-77.049687,36.614509
-77.271099,36.775383
-77.244161,36.85195
-77.127938,37.080858
-77.354163,36.942087
-76.664602,37.340952
-76.564118,37.199195
-77.889042,37.436385
-77.661898,37.247346
-77.880898,37.254208
-78.8037,37.23203
-78.712188,37.390687
-78.786011,37.313217
-78.873521,37.488339
-79.631603,37.267651
-79.371001,37.403079
-79.62497,37.226825
-79.556167,37.437463
-79.678298,37.463747
-79.501375,37.517137
-79.28,37.44
-79.412843,37.345663
-78.286984,37.700137
-78.777882,37.618816
-78.485371,37.618599
-78.579824,37.392319
-78.564886,37.464055
-78.59272,37.700776
-79.283691,37.258863
-79.008783,37.174803
-79.226999,37.290515
-79.069188,37.333966
-78.475985,36.995667
-78.697394,37.169358
-79.847769,37.05763
-80.015591,37.065199
-79.02671,36.581644
-78.944138,36.723453
-78.944723,36.632211
-79.706012,36.724918
-79.931561,36.80386
-79.679453,36.816125
-79.78217,36.598536
-80.060147,36.683669
-78.430591,37.072125
-78.319251,36.996968
-78.259527,37.066655
-78.52621,36.845443
-78.428032,36.686356
-78.56778,36.792529
-78.121036,36.741281
-78.376797,36.847948
-78.001112,37.212732
-78.070026,37.121489
-78.190281,37.211694
-80.187147,36.757377
-80.410688,36.615425
-80.135097,36.826387
-80.204864,36.816315
-79.292621,36.583918
-79.434435,36.967037
-77.949937,37.655548
-77.977955,37.592381
-78.43852,37.280391
-78.539774,37.782523
-78.679664,38.142617
-78.529474,37.850154
-78.454365,37.945375
-78.355454,38.150997
-79.03879,37.474879
-79.024079,37.586536
-79.316797,37.585945
-79.097703,37.64096
-79.143079,37.565494
-79.357674,37.569847
-77.337771,38.769277
-77.882408,38.676089
-77.666238,38.502113
-77.756007,38.663119
-78.193863,37.756344
-78.074399,37.779099
-77.711779,39.02795
-77.531831,39.047667
-77.945522,37.996216
-77.847154,37.900515
-78.281063,37.997284
-77.858045,37.812506
-78.21499,38.058092
-79.059341,37.714191
-78.744826,37.718546
-78.83551,37.871991
-78.830541,37.540221
-77.729997,38.327048
-77.791869,38.287652
-78.004498,38.211877
-78.171504,38.139189
-77.942587,38.288275
-77.428944,38.656386
-77.503472,38.18115
-77.792375,38.084439
-77.824573,38.197051
-77.868994,38.120146
-77.516209,38.487952
-77.412899,38.346648
-77.582102,38.407144
-77.598335,38.345812
-77.387967,38.403104
-79.930108,37.904614
-79.663216,37.809006
-80.17611,37.772373
-79.885294,37.823216
-80.103407,37.899968
-80.08761,37.759704
-78.834649,38.150955
-79.351516,38.099142
-79.04979,38.091898
-79.228219,38.342558
-79.297791,38.332826
-79.360101,38.184995
-79.55399,38.06081
-79.706719,38.036954
-79.850321,38.05227
-79.85621,38.148264
-79.580405,37.983222
-79.57917,38.123392
-79.646433,37.964396
-79.687159,37.894334
-79.895636,38.129337
-79.872287,37.667456
-79.91777,37.620871
-79.699569,37.753309
-79.882587,37.370577
-80.272408,37.36285
-80.065213,37.447388
-80.19556,37.511527
-78.225277,39.300096
-78.378025,39.200438
-78.400571,39.256659
-79.436389,38.280303
-79.381222,38.367667
-79.543113,38.348828
-79.670836,38.442909
-78.539432,38.685721
-78.529889,38.462358
-78.585519,38.625515
-78.381998,38.695608
-78.62447,38.547214
-80.153211,37.173357
-79.972385,37.211625
-80.049559,37.377597
-79.412396,37.963896
-79.237466,37.864729
-79.217861,37.817843
-79.413177,37.665103
-79.619784,37.899346
-78.85482,38.581242
-78.825167,38.484235
-78.67103,38.476545
-78.790225,38.248354
-78.942251,38.711702
-78.985777,38.633799
-78.608223,38.931196
-78.400637,38.991759
-78.306859,38.855583
-78.37097,38.836031
-81.094693,37.165072
-81.170175,37.167856
-81.386474,37.010474
-81.969307,37.347651
-82.018377,37.274173
-80.615217,36.848234
-82.36731,37.112318
-82.223332,37.188227
-82.543807,37.199602
-82.322668,37.274254
-80.504589,36.768248
-80.385866,37.004218
-80.574851,36.924739
-80.18443,37.069822
-80.862368,37.337047
-80.524212,37.394689
-80.81999,37.227436
-81.27138,36.717266
-81.042669,36.779141
-82.881438,36.733784
-83.047013,36.736491
-80.32216,37.144735
-80.587357,37.239196
-80.893052,37.090848
-82.143148,36.981328
-81.835239,36.958943
-82.390995,36.846872
-82.501682,36.818642
-82.678054,36.811256
-82.73232,36.650317
-82.567828,36.734731
-82.76209,36.806449
-81.552245,36.875767
-81.616548,36.738248
-81.88376,37.115653
-81.484288,37.04128
-81.371847,37.264826
-82.158237,36.643099
-81.743559,36.637952
-82.649876,36.89376
-82.776435,36.969186
-81.358642,36.952851
-77.996932,36.822351
-77.971965,36.882
-77.502381,37.963781
-77.357945,38.076554
-77.616011,37.963102
-77.273826,38.154095
-77.178843,37.432776
-77.051738,37.364411
-77.066207,37.408412
-77.634062,37.17203
-77.577197,37.025181
-76.630472,37.561432
-77.446001,36.610831
-77.568652,37.854522
-77.686562,37.714886
-76.787895,37.284714
-76.717741,37.642353
-76.669689,37.475742
-77.029943,38.299287
-76.52001,37.724049
-76.987034,37.497176
-76.35802,37.872584
-77.222822,37.163026
-77.161295,37.148216
-76.851815,38.04546
-77.045958,36.751105
-77.138567,36.610713
-76.868974,37.117825
-77.462014,36.931605
-77.058514,37.043636
-77.385875,36.8077
-76.966852,38.145838
-78.033415,37.409097
-78.08144,37.276905
-78.857776,37.316677
-79.434512,37.182461
-79.741274,37.221208
-79.485571,37.408357
-79.440927,37.536886
-79.385912,37.518216
-78.335138,37.640288
-78.633426,37.454651
-78.473414,37.440208
-78.732514,37.619587
-78.376322,37.716716
-79.013839,37.394124
-79.158922,37.305016
-79.033585,37.319588
-78.663867,36.828049
-78.594282,36.907818
-78.38689,37.365626
-78.285177,37.526518
-78.210721,37.450194
-79.882089,37.128891
-79.772573,36.799976
-79.06045,36.912464
-79.078002,36.623531
-78.695707,36.753444
-78.946034,36.863514
-78.80792,36.773545
-79.873846,36.569631
-80.0454,36.765617
-78.377149,36.982251
-78.481149,36.936644
-78.290294,36.597685
-78.206562,36.71864
-78.123193,37.03922
-80.514615,36.596948
-80.079697,36.820278
-79.506005,36.718103
-79.586846,36.878967
-79.393986,36.951963
-79.508222,36.766605
-79.378687,36.636126
-78.2958,37.216996
-78.584839,37.912945
-78.464424,37.853916
-78.753114,37.914688
-78.606306,38.088626
-78.436113,37.903666
-78.368287,37.979306
-79.12672,37.488002
-78.920685,37.538371
-79.085572,37.586596
-78.111126,38.443129
-77.949225,38.486531
-78.043146,38.532857
-77.817945,38.471328
-77.805382,38.733251
-77.584347,38.544425
-77.77849,38.493496
-78.130369,37.807705
-78.355929,37.89665
-78.008769,37.744779
-77.985299,37.781749
-78.123042,37.775716
-77.628754,39.027761
-77.714843,38.957674
-77.635328,38.971551
-77.769043,37.879131
-77.930447,37.85992
-78.193898,38.042299
-78.20942,37.966664
-78.101364,37.925053
-78.204865,38.297154
-78.249547,38.517037
-78.917382,37.617837
-78.878958,37.91748
-79.085593,37.858247
-77.916079,38.190024
-78.256301,38.158072
-78.100031,38.19994
-77.856151,38.338241
-77.481303,38.646727
-77.492434,38.718978
-77.328098,38.691822
-78.26943,38.751162
-77.667775,38.324812
-77.837044,38.119658
-77.677735,38.28436
-77.344374,38.42833
-77.60946,38.483198
-77.445546,38.424789
-79.940808,37.8217
-79.769386,37.818531
-80.041745,37.907149
-80.153403,37.668255
-79.674741,37.795514
-79.828179,37.795668
-79.948613,37.889106
-79.218323,38.290378
-79.291018,38.088387
-79.300542,38.408899
-79.714134,37.870088
-79.525018,38.09451
-79.644108,38.042073
-79.772484,38.109654
-79.88167,37.898089
-79.938334,38.130191
-79.997725,37.972768
-79.808816,38.183962
-79.838664,38.107648
-79.750789,37.963258
-79.818237,37.357555
-79.8702,37.603782
-79.747505,37.626204
-79.821227,37.619082
-77.949697,39.052841
-80.099083,37.441516
-80.009089,37.587298
-78.31558,39.365782
-78.449838,39.081742
-78.229847,39.228211
-79.64258,38.342987
-79.441062,38.415636
-79.580695,38.542196
-79.714259,38.344297
-78.437627,38.756773
-78.653172,38.520302
-79.469872,37.790515
-79.317206,37.986029
-79.534923,37.960258
-78.957069,38.696961
-79.059283,38.557804
-79.018481,38.632549
-78.826411,38.703952
-78.803052,38.766581
-78.524004,38.740069
-78.71182,38.901695
-78.8411,38.764572
-81.18425,37.250104
-81.027447,37.189856
-81.409743,36.999322
-81.240998,37.096298
-81.040324,37.162502
-80.921342,37.083427
-81.106531,37.137907
-82.010176,37.4978
-82.159041,37.198004
-80.780772,36.777063
-80.698683,36.788541
-80.555588,36.827204
-80.676614,36.606662
-80.908859,36.768332
-82.207317,37.10202
-80.636537,37.380591
-80.857832,37.244934
-80.821228,37.356008
-80.586041,37.453736
-80.664681,37.304934
-80.997369,36.620215
-81.062065,36.777844
-81.418406,36.699283
-81.479308,36.685839
-83.465484,36.655713
-83.099758,36.808002
-82.790026,36.805019
-80.359942,37.302813
-80.217362,37.210379
-80.609205,37.088422
-80.777949,37.070426
-81.935217,36.941596
-82.514933,36.711994
-82.45195,36.869064
-82.551049,36.693476
-82.504402,36.869737
-81.645098,36.943981
-81.777813,36.952598
-81.536172,36.778483
-81.38118,36.92491
-81.502784,36.993414
-81.305808,37.24101
-81.934162,36.628179
-81.855831,36.807329
-82.642163,36.951088
-81.241826,36.775515
-80.987392,36.99027
-80.86657,36.992241
-81.176622,37.007038
-77.6822,36.729234
-77.930584,36.595756
-78.021946,36.688865
-77.882575,36.981267
-77.822552,36.734579
-77.399415,37.882958
-77.392339,38.198976
-77.469681,38.046464
-77.192319,37.946564
-77.409248,37.915504
-77.346981,37.337201
-77.509551,37.130423
-77.57707,36.982588
-77.540904,37.135008
-76.998503,38.018619
-77.114387,38.094113
-76.534501,37.391273
-76.523595,37.436444
-77.478241,36.831544
-77.64236,37.736548
-77.482284,37.734725
-77.207821,37.645568
-77.330071,37.717602
-77.571403,37.57023
-77.316757,37.439799
-77.52409,37.649872
-76.830508,37.432863
-76.736379,37.314895
-77.087826,37.870437
-77.319277,38.34109
-77.056664,37.621306
-76.517829,37.673044
-76.394865,37.685224
-76.502018,37.748931
-76.590269,37.596656
-77.03089,37.555255
-77.370369,37.039753
-76.679598,37.973831
-76.674908,37.140826
-76.904602,36.992894
-76.903829,37.189602
-76.951574,37.016814
-77.055507,37.018197
-77.143169,36.881672
-77.303768,36.888637
-76.820041,38.07062
-76.893244,38.147334
-76.653918,37.253046
-76.719817,36.747459
-76.784905,36.617431
-77.884093,37.272265
-78.955439,37.414479
-78.791189,37.415384
-79.637421,37.305682
-79.443443,37.15
-79.52147,37.291067
-79.457134,37.083139
-79.504162,37.468377
-79.383199,37.257253
-78.339282,37.610082
-78.482511,37.40985
-78.620638,37.40141
-78.700041,37.653388
-78.409154,37.560835
-78.317924,37.700312
-78.456013,37.664366
-78.912764,37.168951
-79.012125,37.246069
-79.250509,37.202973
-79.310575,37.144699
-78.6535,36.736238
-78.567704,36.937807
-78.210658,37.63459
-79.734851,36.81652
-79.803592,36.9966
-80.156585,36.931515
-78.930221,36.799097
-78.99138,37.034076
-78.790263,36.731601
-79.830318,36.732812
-79.867681,36.622067
-80.0821,36.755622
-78.349225,37.073681
-78.212551,36.98789
-78.407155,36.860087
-78.589671,36.5552
-78.432546,36.572313
-78.166705,36.682038
-78.134893,37.141626
-80.467757,36.609384
-80.204554,36.776444
-80.440562,36.722351
-80.243161,36.824973
-79.395488,36.814447
-79.59319,36.762645
-79.494322,36.977329
-79.476891,36.716669
-79.629919,36.671108
-79.255787,37.126512
-79.186465,36.966829
-78.096538,37.523778
-78.125541,37.458264
-77.800504,37.458013
-78.617623,37.276017
-78.266517,38.078198
-78.698448,38.239939
-78.385637,37.933836
-78.551321,37.881272
-78.37876,38.153216
-78.66673,37.953145
-78.74712,38.105138
-78.719125,37.895813
-79.31046,37.683285
-78.978574,37.652775
-77.956811,38.372011
-77.659493,38.411775
-77.319824,38.963272
-77.35853,38.803234
-77.280729,38.714969
-77.134134,38.636814
-77.562699,38.527613
-77.714633,38.824411
-77.76209,38.759921
-77.928919,38.749993
-78.232641,37.846939
-78.166931,37.931947
-78.41848,37.846137
-77.858938,37.720538
-78.484798,38.326658
-77.499717,38.95747
-77.561331,39.175194
-77.638311,38.976955
-77.821614,37.84659
-78.039249,37.924086
-78.137094,38.315524
-78.117759,38.400275
-78.223889,38.479677
-78.838577,37.958729
-78.728541,37.807887
-78.192209,38.239924
-77.808611,38.371797
-77.430363,38.747998
-77.31949,38.656873
-77.356253,38.576516
-77.547276,38.830051
-78.221955,38.552257
-78.153242,38.732822
-78.135069,38.790498
-77.627222,38.114818
-77.610696,38.169399
-77.501363,38.341207
-77.360216,38.317914
-80.087669,37.793321
-80.093609,37.837177
-79.223155,38.122131
-78.990882,37.954246
-79.326926,38.307089
-79.432702,38.057432
-79.368297,38.222702
-79.313073,38.125473
-79.236599,38.273359
-79.664169,37.929355
-79.973126,37.98594
-79.598889,38.071133
-79.638668,37.996386
-79.633917,38.133575
-79.788975,38.146039
-79.715308,37.979276
-79.936986,37.390458
-79.760121,37.563301
-79.862141,37.678318
