long,lat
-95.965479,35.395398
-96.154314,35.846309
-96.057384,35.63075
-96.559384,34.784217
-96.835593,35.447733
-96.920771,35.131461
-97.043286,35.191351
-97.081615,35.033346
-96.575515,35.329793
-96.650183,35.00777
-98.183389,35.358098
-98.223665,35.195129
-98.622536,34.670449
-98.755666,34.718481
-97.722108,34.081151
-97.657491,34.405691
-97.926822,34.528704
-95.714289,34.593983
-96.02636,34.328504
-96.000308,34.481129
-95.930203,34.548936
-96.182473,34.28546
-95.864263,34.410332
-95.917016,34.325791
-95.938531,34.173036
-96.449778,33.897734
-96.555508,34.027188
-95.868328,33.889256
-96.23481,34.071583
-96.079758,34.02199
-95.970349,34.023447
-95.815313,34.017304
-95.503072,34.156623
-96.334095,34.498814
-96.140123,34.550029
-95.188144,35.074881
-95.120548,35.067002
-94.970569,35.068812
-95.291335,35.028649
-95.184105,35.022067
-95.297052,34.761294
-95.335914,34.810849
-95.444787,34.934142
-95.078528,34.760244
-95.126035,34.994654
-95.246145,34.717327
-95.181174,34.800487
-95.230159,34.894432
-94.497137,35.201972
-94.867924,34.942389
-94.812669,35.066886
-94.819032,34.669335
-94.87022,34.848636
-94.868442,35.024627
-94.760251,34.756047
-94.492163,34.707179
-95.021372,34.80642
-94.528264,34.562969
-94.914853,34.763211
-94.613907,34.815704
-94.510982,34.290869
-94.603897,34.326698
-94.567231,34.158297
-94.763574,34.241102
-94.657681,34.069838
-94.610069,34.242634
-94.894851,34.047764
-94.868345,34.366568
-94.922299,34.196319
-95.923619,34.720003
-95.819266,34.67226
-95.870046,35.070605
-95.928182,34.89185
-95.654174,34.675736
-95.663534,34.769071
-95.711789,35.073733
-95.503049,35.110283
-95.769417,34.89508
-95.774213,34.980549
-95.560315,35.153833
-96.031769,35.071694
-95.977435,35.112527
-96.035839,35.023339
-95.183666,34.330151
-95.710241,34.504923
-95.391827,34.542564
-95.445712,34.367318
-95.598631,34.278965
-95.658443,34.192327
-95.600304,34.371991
-95.4639,34.308877
-95.211562,34.183716
-95.552353,34.589678
-95.280119,34.413465
-95.30002,34.33586
-95.393631,34.630799
-95.495563,34.249807
-94.700511,36.115739
-94.519528,35.739884
-94.645567,35.984338
-94.812753,35.807653
-95.188529,36.06476
-95.028672,36.065628
-94.859255,36.114926
-94.651226,36.199824
-94.754619,36.504834
-94.813,36.244302
-94.973786,36.416186
-94.910035,36.50886
-94.8092,36.328182
-94.970195,36.327989
-95.353978,35.330753
-95.45207,35.324198
-95.659894,35.28439
-95.765145,35.542376
-95.816278,35.373772
-95.085068,36.195458
-95.133902,36.331817
-95.079246,36.373578
-95.408239,36.37047
-95.139059,35.67354
-95.188009,35.55171
-95.300477,35.674539
-95.136557,35.760662
-94.697041,36.806581
-94.642784,36.977883
-94.689782,36.761752
-94.765194,35.417937
-94.599856,35.58579
-94.710727,35.548998
-94.863621,35.550679
-94.70495,35.636403
-96.303674,35.708871
-96.229728,36.029071
-96.370712,36.085798
-96.501533,36.154122
-96.403943,35.926883
-96.570121,35.834498
-96.074477,36.672047
-96.020679,36.288926
-96.188103,36.184572
-96.291381,36.410604
-96.154681,36.342047
-96.324851,36.251018
-96.316172,36.965354
-96.352998,36.794188
-96.415924,36.478761
-95.575056,36.263213
-95.720421,36.320726
-97.108127,34.109477
-97.377332,34.230776
-97.403516,34.073081
-97.200678,35.050433
-97.279099,35.27309
-97.0995,34.826133
-97.134653,34.664684
-97.574304,34.683533
-95.992491,35.191108
-96.201912,34.937618
-96.361964,34.831271
-96.466661,35.053761
-96.765898,34.306848
-97.086792,35.527659
-97.328289,35.809692
-97.189447,35.760412
-97.443301,33.915589
-97.622048,35.071841
-96.705391,33.927214
-97.046551,34.438527
-96.251943,35.318413
-96.037156,35.57764
-96.534319,34.731797
-96.796825,34.857833
-97.117999,35.375317
-97.028393,35.145572
-96.549359,35.281727
-96.574997,35.128698
-96.623383,34.958131
-98.093268,34.9258
-98.327565,35.213971
-97.704359,34.751039
-97.969989,34.860791
-97.606413,34.531999
-97.639466,34.364848
-96.280854,34.200741
-95.973517,34.501198
-96.080689,34.673661
-95.98489,34.445071
-95.866989,34.367512
-96.287039,34.286649
-96.256809,34.314853
-95.821353,34.461778
-96.018198,34.374846
-96.13403,34.500198
-96.494914,34.071957
-95.754636,34.070164
-95.494535,33.930266
-95.814023,33.977472
-96.396426,34.633536
-96.377438,34.709194
-95.345053,35.286963
-94.965708,35.105365
-95.244339,35.070397
-95.076105,35.065377
-95.078634,35.243678
-95.025621,35.419293
-95.286261,34.983834
-95.293994,34.891146
-95.342968,34.766135
-95.131083,34.801334
-95.39205,34.978253
-95.128735,34.844262
-95.132195,35.019749
-95.474794,34.729711
-94.492406,35.239582
-94.600886,35.197747
-94.916144,35.198937
-94.551774,34.894567
-94.594751,34.768765
-94.8119,35.022865
-94.820616,34.934695
-94.572321,34.829947
-94.715874,34.817925
-94.921823,34.534046
-95.030444,34.853436
-94.869329,34.802373
-94.695544,34.321374
-94.606166,34.192835
-94.817408,33.844012
-94.706058,34.287951
-94.869969,34.162248
-95.870923,34.852857
-95.656549,34.628853
-95.405348,35.068947
-95.50382,35.28825
-95.652418,35.113544
-95.611942,34.896024
-96.033218,34.888234
-95.555556,35.114095
-95.562672,35.023064
-95.823355,34.631052
-95.978753,34.9346
-95.501107,35.196145
-95.288786,34.287083
-95.388321,34.499522
-95.239356,34.586868
-95.6524,34.550739
-95.513951,34.591983
-95.604142,34.327792
-95.13751,34.368644
-95.708553,34.321327
-95.182566,34.67463
-95.292309,34.58526
-95.18658,34.203875
-95.679259,34.480234
-94.706639,35.979946
-94.700205,36.153865
-94.807077,35.678769
-94.598174,35.852211
-94.790675,35.747812
-94.70287,36.06367
-94.840166,36.128239
-95.029678,35.936531
-95.185644,36.027076
-94.865932,35.98076
-94.742897,36.367526
-94.86024,36.591912
-94.908519,36.373028
-95.349105,35.371419
-95.911979,35.250763
-95.923107,35.324571
-95.772414,35.417633
-95.098652,36.263156
-95.07744,36.41761
-95.124835,36.116083
-95.127881,35.460904
-95.176571,35.413902
-95.242776,35.724739
-95.397871,35.592537
-95.131038,35.630436
-94.669289,35.605916
-94.516996,35.6154
-94.977726,35.628815
-96.284276,35.661132
-96.35202,36.045298
-96.546952,35.788078
-96.105082,36.471034
-96.138228,36.302393
-96.2374,36.527522
-96.29398,36.916556
-96.447732,36.273126
-96.955499,35.972866
-97.325472,34.354554
-97.357498,34.188064
-97.170508,34.999248
-96.946279,34.718117
-97.073234,34.777173
-97.279809,34.520097
-97.415751,34.568447
-97.550654,34.640795
-96.138014,35.057223
-96.169625,34.886702
-96.305806,34.948639
-96.75817,34.26352
-96.859983,35.747058
-97.133357,35.879721
-97.565367,35.902425
-96.971496,34.011458
-97.250787,33.977955
-97.384679,34.023372
-96.919879,34.165045
-96.833386,33.948457
-97.018005,34.391944
-97.157319,34.460542
-96.332255,35.502734
-96.461682,35.554995
-97.194644,35.550942
-95.812756,35.787474
-96.472146,34.854896
-96.832508,35.202536
-96.881459,35.037737
-96.97157,35.264519
-96.506458,35.397594
-96.531173,35.235741
-96.707449,35.140611
-96.562198,35.077363
-98.179882,35.108771
-98.418194,35.391011
-98.275836,35.332798
-98.542188,34.739146
-98.675576,34.802925
-98.711633,34.63785
-97.68279,34.701802
-97.689618,33.993646
-97.711261,34.539419
-96.027228,34.414984
-96.024377,34.239214
-96.124256,34.285511
-95.921763,34.626916
-96.029598,34.629661
-96.19656,34.178641
-95.863733,34.240529
-95.870058,34.324951
-95.96732,34.325996
-96.181903,34.198423
-95.806494,34.407371
-96.283945,34.372701
-95.183961,34.023424
-95.66004,33.984158
-95.709844,34.15371
-95.87039,34.152333
-96.185758,34.764388
-96.341458,34.728542
-96.50185,34.639458
-95.341334,35.155515
-95.184778,35.283647
-95.444571,35.244228
-94.932483,35.076487
-94.971569,34.983219
-95.390466,35.02127
-95.105369,34.960261
-95.238921,35.014766
-95.078919,35.023711
-95.291886,34.855081
-95.187591,34.717678
-95.188474,34.759106
-95.237811,34.939774
-94.707177,35.159712
-94.561145,34.805857
-94.924653,34.808468
-94.703789,34.758191
-94.495801,35.025288
-94.760174,35.065954
-94.838555,34.827519
-94.605258,34.542876
-94.971824,34.807921
-94.509478,34.946592
-94.496481,33.851054
-95.124472,34.238108
-94.707325,34.155953
-94.559932,34.244992
-95.021418,34.105987
-94.759302,34.070408
-94.653451,34.456304
-94.920374,33.898766
-94.813396,34.070308
-94.630882,33.909746
-94.868705,34.198635
-95.131597,34.152359
-95.771755,34.672413
-95.596773,34.761866
-95.610754,35.203148
-95.36558,35.088208
-96.036778,34.979797
-95.551034,34.896018
-96.027305,34.85321
-95.716604,34.89609
-95.928196,35.118651
-95.136207,34.327488
-95.236951,34.322654
-95.661124,34.413847
-95.339361,34.548814
-95.028877,34.677153
-95.033749,34.592884
-95.08164,34.496752
-95.598157,34.544517
-95.546769,34.28824
-95.436607,34.217083
-95.193296,34.630192
-95.297345,34.244183
-95.396771,34.363853
-95.485374,34.6009
-95.502355,34.551363
-94.591936,35.723442
-94.58159,35.879446
-94.756371,35.722282
-94.822296,36.154405
-94.910677,35.764482
-94.852916,35.857348
-94.863205,35.938107
-94.974758,36.155941
-94.822779,36.02053
-95.076619,35.764675
-94.924797,35.676097
-95.183165,35.895639
-95.136681,36.06306
-95.0844,35.677433
-95.096904,36.136831
-94.92344,36.334715
-94.699083,36.200038
-94.65263,36.639563
-94.757034,36.414845
-94.886622,36.397461
-95.499357,35.336031
-95.447594,35.4133
-95.869144,35.416045
-95.9304,35.287698
-95.407464,35.539123
-95.767811,35.199304
-95.867003,35.332027
-95.023199,36.453164
-95.024579,36.370973
-95.3415,36.411263
-95.074028,36.285204
-95.126196,35.412149
-95.227473,35.651225
-95.1843,35.720147
-94.633719,36.719139
-94.48384,35.634841
-94.480882,35.587598
-94.924119,35.588898
-94.754007,35.590932
-95.076878,35.595935
-94.649965,35.546762
-94.658921,35.634283
-96.231295,35.777897
-96.4626,36.062212
-96.323147,36.006494
-96.508223,35.898649
-96.408826,35.672251
-96.075566,36.42149
-96.12721,36.813748
-96.176998,36.654892
-96.215878,36.483116
-96.246273,36.321909
-96.448862,36.772968
-96.488552,36.612015
-96.787015,36.568329
-96.956717,36.471029
-96.558925,36.280737
-97.210588,36.056502
-95.275061,36.037007
-97.193522,34.078624
-97.25328,35.181059
-97.193862,34.804676
-96.11045,35.012703
-96.213945,35.232066
-96.284206,34.908836
-96.424998,34.970736
-96.437967,34.259625
-96.574315,34.318415
-96.705479,34.389072
-96.867829,35.543591
-97.280044,35.72549
-97.414276,35.790078
-97.238506,33.926177
-97.373667,33.98829
-96.911628,34.124573
-96.813419,33.901376
-97.265483,34.477528
-96.563299,35.581443
-96.44621,35.512994
-97.312176,35.570022
-95.921623,35.813431
-96.014426,35.485639
-96.096101,35.71305
-96.899976,34.839835
-96.851071,34.995249
-97.078911,35.289674
-97.124226,35.116339
-96.514042,35.187734
-96.650882,35.257752
-96.545371,35.034454
-98.52875,36.111342
-98.252248,35.279501
-98.659996,34.760637
-97.601163,34.268846
-97.694013,34.495845
-97.813544,34.55317
-97.859731,34.386544
-98.937205,36.301575
-95.765478,34.545998
-95.924564,34.498962
-96.122433,34.245893
-96.086373,34.627397
-96.031093,34.593388
-95.816292,34.369117
-95.948491,34.345294
-96.284003,34.239166
-95.971584,34.283655
-96.493053,33.983958
-95.916733,33.972906
-95.758282,34.116648
-96.125415,34.760065
-96.34031,34.551405
-96.502673,34.462858
-96.291453,34.676637
-95.026785,35.23969
-95.288773,35.201149
-95.238998,35.19387
-94.975498,35.32617
-95.233052,34.982526
-95.504267,35.02222
-95.339705,34.981359
-95.352975,35.027977
-95.497598,34.932939
-95.443874,34.708254
-95.184647,34.886696
-95.231263,34.802972
-94.712441,35.197608
-94.548138,35.28027
-94.691436,35.282361
-94.546612,35.198611
-94.866023,35.156788
-94.816895,34.849745
-94.444557,35.065249
-94.552082,34.977253
-94.549938,34.721779
-94.720611,34.727521
-94.975173,34.854308
-94.50156,34.802757
-94.497381,34.899049
-94.715621,34.633996
-94.82376,34.804015
-94.837105,34.711696
-94.473133,34.428588
-94.660236,34.327166
-95.123518,34.113615
-94.761567,34.288997
-95.077217,34.242978
-94.602443,33.930833
-96.002665,34.734309
-95.981212,34.890496
-95.608057,35.152959
-95.76165,35.028337
-95.823378,34.97474
-96.086279,35.027417
-95.563985,34.766687
-95.554285,34.241784
-95.397731,34.239846
-95.654653,34.371878
-94.973647,34.671529
-95.653321,34.276857
-95.348647,34.504694
-95.246848,34.286789
-95.025365,34.635361
-95.510154,34.50091
-95.2862,34.6803
-95.351107,34.591477
-95.491974,34.412201
-95.626195,34.57771
-95.768151,34.463363
-94.548682,35.892809
-94.75054,36.109601
-94.587599,35.686803
-94.602887,35.979326
-94.806357,35.983193
-94.866326,35.812446
-94.961999,35.939269
-95.084916,36.067903
-95.12997,35.845766
-95.074457,35.801866
-94.915621,36.20455
-94.591497,36.197577
-94.701401,36.46219
-94.75984,36.286015
-94.88574,36.269258
-94.852923,36.334271
-95.416575,35.354416
-95.398571,35.411131
-95.875288,35.370615
-95.876442,35.290321
-95.015652,36.415049
-95.291086,35.377975
-94.71685,36.917036
-94.754067,36.759887
-94.916246,35.637063
-94.653075,35.503645
-94.491636,35.455963
-94.669637,35.347282
-94.81741,35.544417
-94.539586,35.586075
-95.097473,36.513462
-96.409039,36.057049
-96.541621,36.124054
-96.44248,35.891851
-96.575714,35.959749
-96.022199,36.413711
-96.058855,36.262841
-96.08296,36.803737
-96.288951,36.536376
-96.190079,36.315868
-96.684617,36.180169
-96.800718,36.247243
-97.28791,36.097574
-97.152858,36.043574
-96.000924,35.867472
-95.90557,36.905032
-96.973111,34.179907
-97.114255,34.241179
-97.377653,34.363879
-97.276898,34.139174
-97.514326,34.424582
-97.205502,35.171243
-97.338793,34.529414
-96.028106,35.157121
-96.19081,35.061642
-96.099397,34.833432
-96.150738,35.220227
-96.232006,34.889568
-96.364714,34.959764
-96.39826,34.802302
-96.817966,34.274171
-96.687262,34.214128
-96.639325,35.63612
-96.819325,35.537033
-96.920431,35.758568
-97.050239,35.819396
-96.963343,35.596793
-97.31907,33.981071
-97.438908,34.040812
-95.986864,35.316639
-96.125265,35.383679
-96.520038,35.565359
-96.427074,35.34604
-96.548594,35.409829
-97.393084,35.613144
-97.305097,35.389238
-96.602485,34.528583
-96.538274,34.859733
-96.564929,34.696872
-96.868758,34.663723
-96.921588,35.050795
-97.067333,35.115066
-97.108387,34.935142
-96.498013,35.018161
-96.583058,35.243799
-96.632607,35.083598
-98.234256,35.11605
-98.507866,35.234708
-98.609849,34.749346
-98.396132,34.309831
-97.602563,34.650911
-97.637887,34.484963
-80.60514,34.292217
-81.004404,33.886889
-80.698219,33.77516
-81.63474,33.550221
-81.635939,33.634758
-81.585205,33.671122
-81.549326,33.663529
-81.553215,33.47637
-81.801214,33.474399
-81.305482,33.67193
-81.279636,33.579626
-81.302259,33.586461
-81.446518,32.88485
-81.393484,32.998084
-81.165152,33.359456
-81.31064,33.392741
-80.69364,32.226356
-80.808042,32.668977
-80.444324,32.386394
-80.889457,33.725619
-80.853816,32.941441
-80.812092,33.054821
-80.638867,32.687597
-80.609889,32.637885
-80.502671,32.745591
-80.672583,32.888847
-80.559882,33.004827
-80.631607,33.195658
-80.558527,33.107181
-80.327903,33.043774
-80.359041,33.249054
-80.335375,33.022529
-80.22096,33.054657
-81.274527,32.717827
-81.131622,32.796299
-81.024727,32.218814
-81.063664,32.503014
-81.054369,32.473075
-80.950668,32.551609
-80.867396,32.584244
-81.137245,32.579516
-80.993082,32.384909
-81.501188,33.892954
-81.232319,33.949223
-81.448763,33.974468
-81.168835,33.85905
-81.26514,33.902549
-81.305761,33.855327
-81.219919,33.999727
-81.168743,34.033037
-81.164604,33.772529
-81.270118,33.896608
-80.857801,33.588012
-80.785675,33.357873
-80.811731,33.464427
-80.720574,33.497666
-80.603167,33.365088
-80.533019,33.439956
-80.198913,33.362493
-80.229462,33.110672
-80.161669,33.331638
-80.084359,33.026311
-80.083308,32.997539
-80.028765,33.392286
-80.025046,33.111043
-80.03008,33.027909
-79.967906,33.394068
-79.970601,33.331331
-79.946409,33.224489
-79.972,32.997817
-79.864505,33.25362
-79.81259,33.055711
-80.224759,33.139887
-79.804895,33.357782
-79.80315,33.330059
-79.773037,33.252695
-79.835254,33.138868
-79.781097,33.058337
-79.587719,33.169468
-79.579253,33.169824
-79.60722,33.216939
-80.362244,32.632387
-79.991379,32.809639
-79.728195,32.973892
-79.550992,33.054796
-80.3002,34.588493
-80.15629,34.654172
-80.191952,34.50181
-80.190581,34.666247
-80.138054,34.698001
-80.136938,34.721577
-80.062364,34.693726
-80.055852,34.690509
-80.057163,34.640962
-79.882641,34.527909
-80.484273,33.611229
-80.472819,33.585379
-80.391953,33.722302
-80.199425,33.636067
-80.216816,33.676878
-80.19225,33.719479
-79.978003,34.329473
-79.994242,34.304174
-79.939645,34.389569
-79.951039,34.305695
-79.969046,34.25362
-79.355378,34.394486
-79.310364,34.449989
-79.304082,34.44375
-79.893485,34.083722
-79.854607,33.944935
-79.833293,33.94227
-79.42453,33.832782
-79.829254,34.022399
-79.716677,33.831123
-79.631173,34.141617
-79.612325,34.027045
-79.637569,33.910263
-79.555633,33.976356
-79.586272,33.915303
-79.527533,33.942446
-79.335043,33.274787
-79.400783,33.358363
-79.279023,33.635313
-79.472942,33.357298
-79.164959,33.752716
-78.942994,33.845971
-78.948704,33.972479
-78.918657,33.973697
-78.757748,33.91825
-78.688393,33.948816
-80.779092,34.446615
-80.58472,34.24665
-80.715455,34.24885
-80.666293,34.1688
-80.727278,34.164376
-80.725043,34.138278
-80.716381,34.140693
-80.64369,34.446324
-80.495136,34.244465
-80.531241,34.219126
-80.445878,34.359915
-80.391784,34.554454
-80.365489,34.414686
-80.833,34.219089
-80.265648,34.185344
-80.186121,34.109494
-80.279114,34.086218
-80.24773,34.226421
-79.505044,34.142629
-79.336328,34.155374
-79.415943,34.026838
-79.438482,33.939731
-79.411064,33.995248
-79.361663,34.272789
-79.363286,33.966495
-79.272619,34.137201
-79.866643,34.693594
-79.80143,34.495001
-79.777323,34.774846
-79.641321,34.447925
-79.668867,34.44188
-79.662292,34.581741
-79.659421,34.528437
-79.670753,34.599471
-79.668242,34.644285
-81.308815,34.198201
-81.282923,34.138929
-81.221532,34.164556
-81.161051,34.195319
-80.974331,34.035404
-81.115713,34.163953
-81.030174,34.143454
-81.061332,34.163911
-81.021512,34.218776
-80.866989,33.886575
-80.856261,34.027863
-80.886726,34.06303
-80.889386,34.1914
-80.890315,34.243836
-80.829031,34.110361
-80.714612,34.001872
-80.669312,34.026213
-80.690185,34.005061
-80.551808,34.031726
-80.530529,33.830583
-80.385516,33.931693
-80.447785,33.945531
-80.447482,33.885164
-80.359801,33.835736
-80.104077,33.919091
-80.246293,33.938217
-80.328374,33.969109
-79.74049,33.632647
-79.892086,33.774833
-79.881609,33.61324
-79.746752,33.810492
-79.726457,33.808314
-79.724406,33.613862
-79.75,33.466178
-79.839536,33.474427
-79.529139,33.719872
-79.52512,33.528599
-79.783908,33.583517
-79.475531,33.688474
-79.804074,33.833056
-82.529339,34.219625
-82.452522,34.237617
-82.580994,34.274277
-82.35942,34.135918
-82.358353,34.164094
-82.27259,34.225495
-82.559709,34.254069
-82.385506,34.193005
-82.618163,34.531829
-82.800886,34.588018
-82.717937,34.639175
-82.640088,34.637673
-82.608166,34.441404
-82.562728,34.749807
-82.468145,34.47161
-82.383388,34.46954
-82.690152,34.504883
-81.79736,35.167993
-81.584904,35.054269
-81.585924,35.001383
-81.637042,34.945003
-81.119266,34.699133
-81.394914,34.615383
-81.305191,34.579868
-81.305966,34.723601
-81.048193,34.55475
-80.969869,34.644092
-80.936004,34.808787
-81.904462,33.771236
-82.114152,33.890276
-82.084141,33.858248
-81.921795,33.716087
-81.971033,33.634856
-81.941153,33.673881
-81.977769,33.953812
-81.251901,34.387942
-81.214147,34.554267
-81.19762,34.469015
-81.140937,34.473489
-81.143592,34.475409
-81.063288,34.307062
-81.081206,34.303327
-81.076269,34.41582
-81.060016,34.501835
-80.947521,34.443797
-80.923766,34.439795
-81.092732,34.384181
-80.838708,34.306917
-80.994785,34.355684
-81.308171,34.446655
-81.217692,34.281438
-80.976309,34.248339
-80.892591,34.383653
-80.890954,34.448679
-81.226661,34.522515
-82.525701,34.96497
-82.422976,35.107577
-82.299224,34.97082
-82.301255,34.801673
-82.280574,34.670819
-82.353114,34.861272
-82.228538,34.052064
-82.253852,34.251035
-82.143365,34.187995
-82.081203,34.029597
-80.859369,34.894367
-80.712207,34.695244
-80.832062,34.887271
-80.834521,34.636052
-80.754133,34.808748
-80.753919,34.780254
-80.664691,34.807591
-80.61674,34.778917
-80.614858,34.722446
-80.525191,34.666113
-80.720345,34.524626
-80.861862,34.561779
-80.831314,34.919395
-80.812143,34.830089
-82.191587,34.473921
-82.199249,34.637255
-82.137944,34.330841
-82.16631,34.420594
-82.052343,34.361478
-82.054037,34.532212
-81.948748,34.332726
-81.858425,34.529274
-81.726147,34.466932
-82.551957,34.031236
-82.553047,34.002283
-82.292903,33.88708
-82.391235,33.976588
-82.395837,33.888901
-82.249063,33.921001
-82.359343,33.973697
-82.274279,33.973928
-82.389449,33.996966
-82.195485,33.804025
-82.146821,33.971088
-82.13553,33.833405
-82.282503,33.830477
-81.695279,34.219925
-81.593498,34.282447
-81.553111,34.142827
-81.498409,34.474098
-81.588525,34.265474
-81.358607,34.276281
-81.725086,34.415919
-81.555942,34.191235
-83.282896,34.803952
-83.27588,34.717213
-83.02142,34.715038
-83.109796,34.834782
-83.054347,34.531058
-82.971691,34.88537
-82.997259,34.867922
-82.920173,34.829139
-82.917663,34.604765
-82.861324,34.719833
-82.941722,34.635881
-83.036122,34.529422
-83.025273,34.580324
-82.895762,34.948488
-82.837778,34.776086
-82.701497,34.828839
-82.806981,34.83066
-82.718473,34.9378
-82.723481,34.80455
-82.693898,34.967197
-82.858869,34.80775
-82.691356,34.779465
-81.864141,34.080893
-81.865101,33.915035
-81.809409,33.97473
-82.004019,34.962187
-81.863482,35.115353
-81.771852,34.883957
-81.854896,34.92025
-81.783097,34.809389
-81.610324,34.71947
-81.637795,34.535063
-81.522786,34.504943
-81.525037,34.50362
-81.532851,34.608601
-81.562514,34.555531
-81.389694,34.857406
-81.386893,35.056273
-81.08911,34.982175
-81.249457,35.088075
-81.190806,34.965522
-81.058233,34.886738
-81.050335,34.829496
-80.891177,34.947502
-80.919081,34.921019
-80.892604,34.890572
-80.722092,32.507588
-80.383791,33.042885
-80.632817,33.226423
-80.381124,32.858945
-81.395411,33.948932
-81.358515,33.927259
-81.392972,33.902029
-81.379813,34.130313
-80.137678,34.446398
-78.947322,34.194909
-81.176909,34.139633
-80.12382,33.965721
-79.511809,33.582662
-82.684367,34.645375
-81.476904,34.81883
-82.163993,33.750735
-80.854188,34.406484
-80.81467,34.727524
-82.020271,34.260793
-82.18326,33.643939
-81.569993,34.156465
-81.711764,34.442159
-83.145794,34.735471
-82.786085,35.045335
-81.969936,33.972261
-81.81984,35.016388
-81.829927,34.719468
-81.475235,34.719827
-81.642382,34.534726
-81.712373,33.453807
-81.034274,32.245422
-81.05136,33.557056
-80.482726,33.427216
-79.612363,33.052707
-80.107521,34.496117
-80.320352,34.584406
-80.200547,34.401301
-80.006423,34.304735
-79.818155,34.082556
-79.548212,33.359281
-79.31976,33.590057
-80.325732,34.259809
-79.669696,34.588877
-81.22748,34.175538
-80.681826,33.966143
-80.342575,34.037958
-80.515259,33.884986
-79.569225,33.522033
-81.409925,34.75484
-82.115504,33.887579
-80.916726,34.400484
-82.565118,35.062216
-82.220322,35.16134
-82.291301,34.07959
-80.79841,34.944717
-83.011997,34.762693
-82.975498,34.658534
-82.983195,35.018254
-82.886271,34.884072
-81.896409,33.988488
-81.761175,34.131005
-81.851893,33.943867
-81.93093,34.991928
-81.690623,34.774992
-81.585597,34.642809
-81.201765,34.958474
-81.687654,33.499245
-81.532781,33.799369
-81.086462,33.172271
-81.01555,33.807631
-80.486054,32.59538
-80.350395,33.114901
-81.122388,32.916234
-81.307961,33.852535
-80.735431,33.327576
-80.064441,32.938223
-79.725387,32.9352
-79.600532,34.299516
-79.081293,33.562974
-80.578137,34.465111
-80.412407,34.255735
-80.384504,34.236497
-80.150144,34.290776
-79.346244,33.970789
-79.716425,34.583038
-81.08239,34.185706
-82.364193,34.304656
-82.356151,34.489095
-82.670971,34.268254
-82.717182,34.597336
-82.733505,34.224547
-80.884743,34.580647
-81.22735,34.661546
-82.391839,33.969164
-82.505591,33.944327
-81.641148,34.263664
-81.515758,34.107969
-83.001141,34.513075
-83.027454,34.651894
-82.794155,34.877753
-81.890312,34.605537
-82.020504,35.001673
-81.94166,34.648539
-81.578871,34.640593
-81.312088,34.965001
-80.770069,33.667015
-81.811427,33.467548
-81.755772,33.616063
-81.839855,33.40133
-81.445953,32.905378
-81.577376,33.318191
-81.033507,33.832402
-80.69785,33.229379
-81.459843,33.999496
-81.483289,33.852304
-81.377192,34.161293
-81.241092,33.754606
-81.104153,34.000585
-81.245455,34.077635
-80.148979,33.438125
-79.927806,33.290798
-80.016919,33.042701
-79.931006,34.294627
-79.296056,34.328362
-79.773148,34.228346
-79.559587,34.031102
-80.726889,34.23747
-79.495788,34.199114
-79.725935,34.651094
-80.819269,33.995961
-80.376332,33.996645
-79.472908,33.663591
-80.97442,34.698621
-82.071684,33.94137
-81.115469,34.370532
-81.216608,34.550471
-80.938148,34.444288
-80.83792,34.303558
-81.377869,34.474469
-82.378366,35.027285
-82.521212,35.052587
-80.73904,34.540761
-81.684499,34.483533
-82.399714,33.882795
-81.728759,34.395567
-81.544598,34.40953
-83.079702,34.809012
-82.803022,34.717832
-82.79827,34.824503
-82.731074,34.951282
-82.141142,34.871578
-81.724437,34.700502
-81.616197,34.634235
-81.481176,34.532529
-81.22242,34.838547
-81.609903,33.5703
-80.870062,33.109047
-80.727747,32.79865
-81.350557,34.139776
-79.879156,33.310443
-79.559307,33.056501
-79.680285,32.94705
-79.896744,34.63444
-79.468805,34.527215
-79.636574,34.227046
-79.611451,33.912106
-78.96626,33.670182
-79.094177,34.058217
-80.379256,34.546897
-80.268044,34.086049
-80.676804,33.928749
-81.041517,34.13022
-79.882611,33.623401
-79.74109,33.615074
-82.609918,34.505665
-81.69021,34.97847
-81.515959,35.127892
-80.962349,34.745697
-81.81879,33.727803
-82.134108,33.854633
-82.103372,33.934466
-81.194519,34.201414
-81.295719,34.262603
-81.033875,34.494551
-82.5083,35.062054
-80.749918,34.810537
-80.875372,34.900603
-80.878501,34.474577
-80.55865,34.576692
-81.859961,34.587992
-81.705191,34.50426
-81.728954,34.550164
-82.115521,33.618106
-82.168545,33.793704
-81.643649,34.521454
-83.171821,34.729561
-82.862693,34.90938
-81.525522,34.065947
-81.801828,34.837876
-81.525629,34.559075
-81.057888,34.823215
-81.398823,35.050152
-81.200154,34.886885
-81.339615,34.882525
-80.970535,35.050538
-81.017537,34.887489
-80.95174,33.208894
-81.296048,33.156762
-80.513524,33.205328
-80.8994,32.578083
-81.298357,33.960783
-81.312303,34.127788
-79.959685,33.293434
-79.867626,33.393703
-80.027705,34.571475
-80.132745,34.718563
-79.684594,34.017256
-80.493224,34.260192
-80.343565,34.508336
-80.197437,34.255298
-79.447556,34.181766
-81.005334,34.135213
-80.986345,34.215523
-80.555676,33.81397
-79.793823,33.77419
-82.506135,34.170786
-82.678978,34.147817
-82.354738,34.268828
-82.546022,34.47657
-81.491142,35.167353
-81.521253,35.099723
-81.41566,34.761148
-81.442396,34.673976
-82.13368,33.754767
-81.123424,34.538521
-80.889884,34.424996
-81.300862,34.529468
