long,lat
-84.464388,42.511373
-80.112573,43.350932
-97.767503,31.149772
-76.498171,45.431241
-80.380475,43.193336
-93.152368,48.590781
-96.91406,50.117025
-93.391933,41.751386
-73.153738,44.359349
-103.850766,44.476086
-75.600619,45.357098
-72.515754,46.299419
-98.123605,29.706509
-100.263632,49.612922
-93.036,44.022915
-75.174549,45.038278
-96.437272,36.854205
-97.124998,33.178811
-97.124168,33.148452
-96.566919,38.489549
-74.783967,45.319946
-96.911675,50.116936
-94.724097,44.456078
-90.639587,44.10507
-69.358613,44.625525
-96.173832,47.195039
-73.165539,44.57925
-96.996745,50.028653
-97.56942,31.78763
-97.066536,36.152547
-87.896523,41.45777
-96.902637,50.033081
-95.932726,50.197501
-77.2464,45.8792
-97.387019,32.339917
-96.744321,32.579065
-83.770579,46.384692
-93.278237,46.587897
-75.678642,45.055742
-97.639347,38.961238
-97.39279,35.185867
-94.608497,48.931358
-89.671121,43.141849
-96.796329,33.829587
-94.221248,45.627716
-95.785349,39.938927
-79.206276,43.954641
-103.435638,43.89595
-97.82039,30.696129
-93.731031,45.46642
-77.117854,44.001112
-97.301103,35.230797
-73.257401,43.965112
-96.886409,50.003249
-84.295148,37.71621
-97.474397,32.848082
-94.392191,49.354151
-75.528489,45.363696
-97.1967,33.037564
-97.88973,30.000248
-96.88599,50.014096
-88.405755,41.952628
-75.289134,44.591754
-93.528474,45.032449
-94.270124,45.742043
-96.816235,33.154169
-75.88385,45.364916
-81.8497,43.249375
-79.58051,45.113994
-92.476836,44.076564
-96.596313,43.585908
-93.613237,42.025111
-98.752077,29.805419
-74.951532,45.644422
-76.248673,45.267973
-74.521607,45.090193
-91.48293,44.01974
-89.588845,48.392328
-86.542737,39.227192
-88.572744,43.985235
-96.030794,50.120167
-96.864197,50.028136
-84.310762,46.194383
-79.666743,43.189392
-89.949523,43.338882
-93.157587,44.547513
-94.125431,41.29331
-98.118072,29.679853
-82.540755,45.877403
-98.247772,32.201887
-87.966997,42.481522
-82.256362,45.907409
-75.562687,45.353196
-99.92141,49.665798
-76.195856,44.890806
-79.4917,44.121278
-96.658611,43.57965
-96.92785,50.0154
-82.140639,38.839675
-76.411369,44.31023
-76.060568,45.296338
-96.923997,50.015656
-89.439259,37.577825
-104.713378,44.598153
-82.419662,40.837537
-75.295658,45.709641
-88.017317,44.444795
-97.174823,49.720393
-73.372171,45.60474
-90.854149,38.65117
-86.238953,40.099742
-95.593215,50.066088
-97.722842,30.665159
-99.501403,30.110939
-97.477338,49.861417
-73.161063,45.534452
-91.6554,45.305287
-73.451596,45.047634
-89.443385,37.544689
-88.457203,42.830299
-93.672821,47.324837
-91.358963,37.993282
-75.481729,45.237745
-90.624358,43.614838
-74.673643,45.287178
-96.918342,50.123092
-75.386407,45.349228
-97.626948,30.432405
-81.200712,43.455135
-96.997059,37.224707
-75.060673,45.189113
-93.062212,44.816292
-94.578777,49.726935
-97.587992,29.587342
-98.710971,29.781986
-97.558822,30.498103
-79.645905,42.920862
-76.250878,44.769812
-73.297325,45.734098
-77.706926,42.986472
-75.38209,45.349475
-97.167313,33.008175
-77.118616,44.001097
-79.686215,43.190063
-92.464602,38.89933
-76.167412,45.129177
-69.358294,44.625586
-96.816233,33.156295
-95.960339,42.219538
-91.509062,41.674736
-97.108375,33.240113
-98.353794,35.457128
-94.08932,47.76589
-75.591755,45.354108
-75.689658,45.040497
-86.537675,39.197227
-95.790579,29.808738
-96.611887,33.15807
-97.553178,32.260447
-99.108742,40.720005
-90.509613,41.43547
-88.412656,43.113766
-100.071869,51.026092
-97.027966,47.930904
-73.249168,45.668104
-89.266358,42.907013
-94.067946,49.433251
-80.566327,43.540256
-94.522802,49.619766
-79.68653,43.190308
-89.752731,42.860487
-94.227759,46.360027
-90.82318,38.429737
-89.293457,43.197929
-95.004853,46.95672
-86.356641,36.094633
-88.183587,40.113717
-92.8955,44.983272
-96.592475,50.56018
-73.336498,45.702002
-93.630542,45.185399
-97.4899,29.471195
-77.571717,45.660043
-97.079675,49.824038
-77.496668,44.500801
-96.61927,33.162103
-96.121125,39.059017
-97.027475,34.898371
-92.116965,46.53202
-79.99711,43.483466
-97.124901,33.185772
-92.45546,45.37307
-97.808745,32.754625
-92.509074,47.168791
-96.45337,46.866695
-89.822185,38.467461
-78.324289,44.306674
-97.465303,31.198503
-97.154591,49.744803
-75.387451,45.348992
-92.652244,45.399783
-95.781358,29.184922
-84.27801,46.513613
-73.335576,45.702576
-80.71865,43.391512
-85.093289,41.185518
-95.515242,45.534616
-90.511703,41.435662
-89.549944,43.283429
-84.053641,36.822593
-75.71817,44.952647
-93.149647,46.62237
-96.740142,33.24318
-77.312855,44.144122
-94.464613,43.633678
-78.352383,44.274209
-94.250658,45.930565
-89.330002,43.799999
-96.45356,46.866706
-97.328592,32.509717
-91.898344,46.940339
-79.443941,46.306535
-94.457039,49.001217
-76.036201,45.344913
-78.880648,46.294373
-76.957764,44.334469
-91.693333,49.414722
-96.816306,33.156421
-78.172767,44.285463
-86.721356,39.824267
-95.878134,29.701348
-86.670942,40.584683
-80.223678,43.580658
-88.40072,43.037916
-74.517586,45.114714
-83.85308,42.273241
-79.110877,42.611832
-88.585175,42.054383
-95.455283,28.972697
-88.405916,43.040129
-96.766304,49.073549
-96.116403,31.03025
-87.633137,41.9632
-82.069677,46.222655
-100.534291,46.251809
-96.915445,50.01496
-75.463227,45.460923
-78.07437,44.303505
-81.769913,40.96558
-88.292887,44.15366
-94.569851,49.757642
-97.477867,32.847825
-97.86632,30.203691
-74.691496,45.26744
-96.589047,39.093862
-76.224106,45.204252
-97.474533,32.84838
-97.992751,38.676373
-76.33657,45.438443
-96.923438,50.015731
-97.104293,33.223462
-96.831097,41.270538
-75.957759,45.326831
-74.185098,45.379736
-89.507929,42.963127
-73.597382,45.641944
-75.049712,45.188877
-95.57971,29.37052
-88.44564,42.995835
-96.864105,32.396149
-93.437067,44.710048
-96.870965,49.999509
-80.486947,42.669463
-96.369282,33.600751
-75.392859,45.428476
-75.949617,45.335138
-97.915846,32.387708
-80.170333,43.207583
-77.330087,44.548653
-85.414299,42.005977
-97.618881,30.444666
-92.51468,43.993282
-88.542305,42.582283
-79.676111,44.089778
-96.595874,50.230036
-99.469486,50.220537
-92.868332,41.685436
-78.123915,44.46227
-75.697131,44.607696
-75.805746,44.978697
-95.752912,38.23431
-96.602587,50.242626
-94.910191,50.130411
-91.483728,44.02012
-75.224755,45.209648
-84.224413,46.320271
-92.936111,44.765797
-76.32659,45.436965
-89.90015,42.937455
-76.351403,42.531864
-73.329769,44.716984
-96.867697,32.396067
-97.643674,30.682848
-103.376305,43.96727
-97.551413,32.254008
-75.086655,45.595979
-94.221964,46.356594
-99.194036,35.540309
-94.538027,49.772214
-71.971111,46.044444
-82.070197,46.217992
-80.033897,43.635875
-80.931808,42.99865
-81.15815,42.820258
-90.583369,43.708845
-97.145547,33.024086
-76.071247,45.382625
-97.470086,31.103706
-92.816786,44.770355
-96.46408,46.865672
-84.445421,42.402389
-73.180953,44.059028
-93.049064,34.436253
-87.87317,42.646028
-93.053894,48.503328
-90.839937,48.233588
-94.879235,38.911298
-104.714395,44.593346
-76.09223,45.496677
-96.493268,32.157326
-97.874993,30.185321
-96.887617,50.007265
-97.858793,30.195041
-84.12699,38.790335
-73.256009,44.273126
-78.833985,44.624564
-96.864162,50.033098
-96.718056,45.452778
-96.811387,33.158086
-74.216578,45.088519
-99.3005,49.651167
-88.374209,42.954104
-75.50222,45.138811
-97.4721,31.319862
-88.990278,42.204444
-95.628635,32.168921
-94.784154,36.350576
-96.611178,33.159278
-93.555917,44.808856
-80.492858,43.516283
-94.455239,49.000481
-97.184528,33.091513
-93.701131,45.419687
-92.749725,47.837502
-78.799641,43.870951
-96.733456,50.227668
-97.549839,32.893678
-84.508821,37.959626
-84.218888,35.997345
-76.073735,44.101885
-97.101658,32.587979
-74.193179,45.283483
-95.748077,36.263668
-94.181064,36.03726
-75.665861,45.059406
-97.390105,35.1878
-74.67567,45.265603
-100.370967,44.460722
-96.887227,50.019514
-97.697945,30.711316
-89.818621,43.188718
-96.817943,50.073355
-97.17368,33.187243
-94.38295,45.599274
-92.355467,35.040791
-75.559446,45.352385
-75.368791,45.015054
-73.165672,44.452676
-91.599672,46.444571
-80.392602,43.528938
-82.397156,38.455985
-73.311092,44.59716
-96.920897,50.007089
-95.256128,35.924397
-84.573892,38.242787
-84.309375,39.212771
-86.512744,38.930399
-97.474481,32.848223
-75.95962,45.326983
-96.844103,33.140103
-92.355499,46.643714
-97.392966,35.185423
-96.912828,50.015611
-85.224442,38.225029
-95.910556,29.688889
-94.179539,35.913428
-84.559928,38.197255
-96.651712,33.257195
-83.729424,42.92075
-96.81478,33.132272
-78.318655,44.300223
-75.224348,45.210482
-94.628904,49.521515
-79.683075,43.189643
-97.045333,36.121717
-75.463691,45.482858
-77.560452,45.872137
-76.452974,44.146426
-74.523167,45.089984
-88.052132,39.762675
-93.985162,38.971962
-95.938607,33.953529
-95.151841,35.600633
-96.948725,32.310942
-95.896653,50.161911
-80.657346,43.183507
-96.797965,43.534095
-99.915417,49.850011
-96.76697,50.253708
-88.862643,41.745996
-96.61248,33.157464
-97.644359,30.682947
-78.222708,44.256333
-96.515615,50.347987
-97.172944,49.719723
-96.619019,33.161876
-88.774454,42.349465
-89.519881,43.0087
-95.529849,42.777033
-75.253868,45.561064
-88.32897,41.447182
-97.819035,30.694855
-76.253417,44.767187
-99.777757,30.47833
-84.070197,42.339245
-94.455993,48.99825
-76.698633,44.429552
-84.430918,38.018352
-81.968758,43.205611
-96.963145,50.495752
-91.500731,38.867397
-93.82132,46.346805
-92.814049,45.280931
-73.735036,42.276575
-76.076558,45.390245
-95.061667,43.726667
-75.940415,45.327582
-75.698161,44.606022
-75.661136,45.283709
-97.174745,33.188605
-94.020792,44.178224
-96.453445,46.865037
-88.476692,42.913229
-99.455762,49.753615
-84.343336,42.713803
-88.155516,40.454208
-78.25963,44.271402
-94.220349,45.628507
-97.436521,50.108708
-91.853683,43.259442
-88.438826,43.01712
-89.613555,48.016431
-96.839813,33.133403
-75.744458,45.259729
-97.477346,32.8484
-78.33592,44.303401
-95.512662,50.03815
-78.259739,44.271494
-73.219522,42.910269
-73.32585,44.71743
-96.298456,47.522067
-97.054966,33.256571
-81.173871,46.528558
-97.885019,30.1928
-96.927742,50.015411
-98.709468,29.781559
-93.380242,45.341367
-97.452119,30.14432
-96.44958,49.679997
-87.834237,45.392158
-83.654498,46.041565
-96.905889,50.020336
-99.581309,50.68364
-78.160113,44.245597
-99.841226,48.978945
-73.751178,45.675217
-96.876938,50.036761
-95.898467,29.311836
-96.867167,33.137567
-96.577487,50.220365
-95.728979,33.734671
-75.711303,39.849033
-97.527268,50.40823
-76.386056,45.441497
-87.531233,41.484257
-76.914922,45.798376
-84.685699,39.29433
-94.37265,46.127964
-94.073081,41.294829
-78.556908,44.301913
-97.583509,29.589892
-82.790987,42.214375
-89.390624,43.695558
-96.91748,50.005281
-73.345238,44.664552
-73.75,45.666667
-76.066667,46.116667
-73.266667,45.316667
-74.083333,45.466667
-73.566667,45.466667
-73.05,45.433333
-74.633333,45.65
-72.616667,46.216667
-76.305556,45.466667
-74.025,45.494722
-77.066667,45.85
-76.766667,45.866667
-72.484167,46.301944
-100.53,48.54
-99.683333,44.233333
-91.7331,38.8814
-104.699677,44.588785
-82.896667,42.04
-75.466858,45.484037
-97.097405,32.589717
-96.612474,33.157401
-97.110947,32.61842
-74.833827,46.270661
-88.165095,42.237434
-96.612259,33.157475
-97.201011,46.523879
-94.47847,37.178924
-96.588809,43.476985
-98.032683,31.975821
-93.698724,45.491498
-76.13933,44.444667
-75.725412,44.951378
-96.619161,33.161772
-97.646395,30.683412
-96.321522,44.01541
-77.885037,42.996645
-97.104497,33.128922
-88.498611,42.866665
-92.822877,45.564253
-75.811447,45.083503
-94.003983,44.265888
-88.377317,41.842208
-74.458627,45.337639
-92.175925,44.446433
-73.311343,44.7441
-80.147193,43.384162
-89.745377,43.216813
-95.173613,47.350822
-86.396794,39.851644
-73.302832,43.654491
-88.476398,43.29306
-94.519317,49.772654
-96.882352,49.198653
-90.832817,43.298242
-88.310736,43.011927
-94.186826,48.652537
-93.637052,45.023345
-73.254868,42.890839
-75.822802,45.295934
-79.416755,46.227855
-97.125354,33.182197
-95.22908,38.914197
-75.499611,45.366097
-96.912909,45.264024
-75.70225,45.216458
-95.814843,50.148458
-90.20362,47.80051
-89.949296,43.338845
-88.441699,41.783207
-98.287781,49.966393
-96.815817,33.159458
-85.422823,43.683117
-96.62973,32.303053
-95.666514,46.332681
-79.974258,43.59382
-103.95108,44.3525
-95.96519,38.53316
-95.65573,37.5085
-95.52612,38.28616
-102.75408,47.69041
-95.72662,38.44875
-98.15694,38.62413
-96.18139,38.44738
-95.33158,38.16946
-96.95143,37.18152
-95.98652,38.54038
-96.3925,38.39275
-94.99947,39.72567
-95.96389,39.50712
-95.53222,46.48833
-98.1702,48.96244
-95.78276,38.87994
-96.11638,38.41224
-94.63829,37.04771
-94.63944,37.03233
-89.016483,40.535888
-73.253516,44.423649
-91.544883,46.344278
-97.428651,49.867502
-88.365005,43.159888
-94.562481,49.012936
-89.88575,43.867108
-89.362321,42.320573
-97.334309,45.426688
-91.865142,45.820878
-97.925453,38.028225
-78.705777,45.56024
-100.749905,46.823122
-92.748785,45.523014
-91.204747,41.986598
-75.290852,45.369371
-78.72873,44.335963
-84.094449,37.838476
-88.877197,42.962688
-88.416555,43.121539
-95.386025,38.942342
-96.606842,33.157372
-96.790817,46.862003
-78.535629,44.337189
-72.99908,46.45082
-79.972152,43.676283
-77.520202,44.446514
-82.737456,42.242857
-96.109361,41.993058
-73.078549,43.146754
-103.494089,43.601274
-69.336575,44.612411
-82.121005,39.339597
-95.951347,41.390373
-95.229063,38.914452
-75.279036,45.495261
-76.498232,45.429919
-94.405388,46.731008
-89.596763,43.008572
-92.232488,38.590448
-78.451884,44.482536
-76.338886,45.105682
-84.532359,46.163988
-94.079689,42.385448
-98.167264,32.373679
-97.61375,32.624528
-94.940106,33.792236
-72.798889,45.135833
-75.663631,45.036939
-94.097799,45.532478
-88.717284,43.191245
-77.680005,43.068577
-96.57565,39.250442
-90.85348,44.290826
-73.61152,46.0414
-103.943331,44.350439
-81.726342,42.48012
-97.393342,32.251145
-75.48793,45.504842
-77.59254,44.118621
-97.11935,32.291774
-98.108361,41.799595
-96.557249,38.449431
-90.748481,43.773024
-96.898752,50.025139
-76.580994,44.50664
-72.77445,46.441727
-88.603638,42.81993
-98.709228,29.782653
-76.40175,43.177984
-87.531131,41.475082
-97.089583,36.106769
-96.920853,50.015408
-96.28483,49.432382
-93.523084,44.245974
-93.491761,44.803471
-97.711327,30.891587
-94.806811,47.52418
-94.457314,49.001411
-92.586274,44.824661
-96.850159,50.021158
-85.3417,42.315816
-93.016581,35.167173
-76.053155,44.846177
-95.762264,29.05612
-96.99972,50.039755
-94.123283,44.148736
-97.415397,30.220638
-77.56,45.872
-84.295945,37.716508
-83.873644,40.496702
-76.733546,45.427101
-92.356811,38.958517
-96.86307,33.140378
-72.38118,43.839875
-89.673287,43.123397
-76.281077,44.818375
-78.298235,44.329995
-97.002156,36.467405
-88.861695,43.063062
-73.771677,42.270108
-73.260902,45.476449
-97.695628,32.783752
-97.089564,36.106817
-97.275044,50.11821
-83.35187,41.683149
-96.455913,29.957015
-73.412025,42.166587
-97.97377,29.850311
-99.907914,49.726581
-84.296107,37.720585
-97.4588,31.10277
-79.218903,44.771828
-97.643173,30.685261
-78.193946,44.541664
-83.659897,42.307163
-73.229056,44.453936
-96.969759,50.500634
-92.28688,38.962792
-96.465525,42.54802
-98.136234,29.71076
-93.945603,45.53001
-100.958778,46.936825
-81.906555,45.933107
-89.949306,43.338841
-77.83058,39.687187
-88.403428,42.131886
-96.894875,50.12485
-97.803908,30.180717
-66.114442,45.841095
-97.629685,30.51486
-97.913993,30.211996
-94.017164,46.273203
-95.386067,38.942398
-87.964916,41.519898
-97.454253,35.703592
-98.410491,30.281629
-90.269649,38.934034
-74.459086,45.556618
-95.386322,38.942253
-90.829911,41.43928
-97.059865,33.260834
-84.599603,40.304572
-97.419472,30.702831
-97.867447,30.553025
-92.642133,44.635682
-89.613708,43.22058
-76.164717,45.437243
-76.81981,45.039553
-93.195842,44.097921
-80.360183,43.300973
-83.479751,40.044919
-75.33764,45.513065
-73.601095,45.439994
-96.146767,41.3365
-100.035565,30.860682
-99.69957,42.759466
-95.975608,44.9974
-87.674187,45.590442
-87.841213,42.868816
-96.882217,50.039812
-83.071312,42.748451
-103.434533,43.897883
-89.141092,42.541447
-79.405289,46.232044
-94.220475,45.628928
-76.136744,44.440943
-91.080929,38.226113
-98.424525,35.937626
-104.714981,44.589001
-90.459095,40.313332
-84.2827,38.95
-90.165118,42.131804
-89.411792,37.683622
-73.56248,45.456274
-86.013169,39.725085
-79.547587,44.712749
-85.239066,42.901557
-92.053611,37.729167
-92.4966,39.6568
-91.016667,38.685278
-92.939266,45.06163
-89.795385,43.622417
-84.253244,43.625378
-73.611574,46.041556
-84.253099,43.625434
-83.556985,42.574175
-90.986137,36.595323
-75.665553,45.046374
-94.13555,40.04666
-91.696111,38.088611
-92.594995,44.555468
-83.763409,42.503878
-78.26967,44.299745
-97.055451,33.262758
-67.163192,45.171203
-75.802891,45.304116
-92.772256,41.696641
-87.397778,41.292589
-94.885434,45.854621
-96.836847,33.125606
-104.71887,44.59064
-75.05678,45.558791
-96.995041,34.492706
-80.078947,43.473796
-75.306591,45.365951
-97.089062,36.10495
-81.391803,41.285067
-101.610733,52.014606
-99.300616,36.453495
-96.721102,50.32369
-91.898141,46.940754
-77.596607,43.068004
-90.292234,35.554692
-97.000556,42.690636
-99.362072,43.987306
-94.964487,39.62663
-95.7984,33.56658
-88.78127,38.73056
-73.35,42.116667
-88.621595,38.995913
-88.483333,39.3
-73.516667,45.533333
-103.932965,44.352708
-73.788457,42.446193
-104.801359,44.428997
-96.7518,40.6184
-97.407203,35.551523
-73.52512,42.119535
-90.344093,43.30835
-95.998658,50.399383
-104.110503,44.495493
-73.375908,44.777205
-69.357996,44.626004
-95.518455,29.524342
-89.004663,40.462808
-93.274268,41.56156
-77.31112,44.14542
-96.812928,33.158214
-78.880571,46.289032
-96.871906,50.131931
-93.570367,42.093318
-96.90909,33.150541
-96.873292,50.132739
-76.120567,45.053761
-92.05924,46.812559
-97.089042,36.104664
-66.1819,45.877133
-80.402101,43.171318
-96.605986,32.394373
-97.062011,33.263678
-94.220295,45.628551
-88.440765,41.782971
-94.197533,36.311733
-98.308931,35.418907
-98.073752,50.639126
-75.666588,44.612232
-92.917424,45.028466
-75.434442,45.54566
-93.731273,45.466371
-75.289444,44.592222
-80.416452,40.453107
-76.960612,42.874529
-96.81305,33.158314
-94.456336,49.000908
-96.583789,50.557823
-96.653345,33.256903
-82.75739,40.772179
-74.063811,45.880604
-95.211045,47.239903
-85.914629,42.963466
-75.735358,44.627275
-87.077115,41.648744
-84.967924,40.914574
-93.612982,45.442004
-89.057214,42.671381
-77.312155,44.148129
-95.1755,47.197308
-103.311899,43.978275
-96.093339,41.318047
-82.757178,40.772378
-93.220533,45.994028
-94.194106,45.746977
-73.500471,46.092985
-92.426325,44.862021
-74.790985,45.626469
-77.767685,39.300573
-77.762362,39.300835
-99.833593,30.929023
-85.47881,37.76475
-96.57136,50.4602
-97.69513,28.97962
-98.95751,35.51573
-97.309323,34.704573
-98.332581,39.743687
-97.180591,40.050263
-103.509079,44.409707
-92.7672,37.9747
-92.33277,38.23916
-75.099898,45.517961
-97.128478,50.170055
-84.508007,42.631931
-79.231566,44.331386
-93.979472,44.321689
-75.594373,45.407103
-96.796679,33.707436
-96.134543,48.09918
